          24     2.55301      1.0256
          24     2.61764     1.07823
          24     2.68227     1.05764
          24      2.7469     1.07649
          24     2.81154     1.04862
          24     2.87617     1.05908
          24      2.9408     1.03369
          24     3.00544     1.05226
          24     3.07007     1.04237
          24      3.1347     1.03804
          24     3.19934     1.01353
          24     3.26397     1.03781
          24      3.3286      1.0501
          24     3.39323     1.05955
          24     3.45787     1.05823
          24      3.5225     1.08302
          24     3.58713     1.07155
          24     3.65177     1.01053
          24      3.7164     1.02738
          24     3.78103     1.02366
          24     3.84567     1.04101
          24      3.9103     1.02313
          24     3.97493     1.02606
          24     4.03957     1.03755
          24      4.1042     1.00709
          24     4.16883    0.997534
          24     4.23346     1.02339
          24      4.2981     1.04223
          24     4.36273      1.0002
          24     4.42736    0.999126
          24       4.492    0.984366
          24     4.55663     0.97108
          24     4.62126    0.978395
          24      4.6859    0.995462
          24     4.75053    0.996208
          24     4.81516    0.992081
          24     4.87979    0.985827
          24     4.94443    0.981098
          24     5.00906    0.976949
          24     5.07369     1.01419
          24     5.13833    0.995915
          24     5.20296    0.959703
          24     5.26759    0.973273
          24     5.33223     0.97841
          24     5.39686    0.968097
          24     5.46149    0.968276
          24     5.52612    0.998893
          24     5.59076    0.990715
          24     5.65539    0.965526
          24     5.72002    0.970345
          24     5.78466    0.976163
          24     5.84929    0.971458
          24     5.91392    0.983055
          24     5.97856    0.966199
          24     6.04319    0.974143
          24     6.10782    0.972612
          24     6.17246    0.982083
          24     6.23709    0.974895
          24     6.30172    0.954004
          24     6.36635    0.972601
          24     6.43099      0.9862
          25   0.0323165           0
          25   0.0969496           0
          25    0.161583           0
          25    0.226216           0
          25    0.290849           0
          25    0.355482           0
          25    0.420115           0
          25    0.484748           0
          25    0.549381           0
          25    0.614014           0
          25    0.678647           0
          25     0.74328           0
          25    0.807913           0
          25    0.872546           0
          25    0.937179    0.179361
          25     1.00181     1.04684
          25     1.06645     1.93169
          25     1.13108     2.29314
          25     1.19571     2.08745
          25     1.26034     1.84651
          25     1.32498     1.47238
          25     1.38961      1.4376
          25     1.45424     1.28318
          25     1.51888     1.34106
          25     1.58351     1.16402
          25     1.64814     1.14408
          25     1.71278     1.09431
          25     1.77741     1.07172
          25     1.84204     1.02493
          25     1.90667     1.04703
          25     1.97131     1.06417
          25     2.03594     1.14086
          25     2.10057     1.07083
          25     2.16521     1.10785
          25     2.22984     1.12563
          25     2.29447     1.06408
          25     2.35911     1.11839
          25     2.42374     1.07929
          25     2.48837     1.04069
          25     2.55301     1.02588
          25     2.61764     1.07626
          25     2.68227     1.05889
          25      2.7469     1.09169
          25     2.81154     1.05984
          25     2.87617     1.06368
